4065717729954	1
8683107774276	1
4065717362892	1
8683109521526	1
8683109128831	1
4065717888828	1
8683109764145	1
8683109521519	1
4065717491424	1
8683109521489	1
4065717319032	1
4065717793283	1
4065717491417	1
8681380664673	1
4065717793290	1
8683108497129	1
8683107774214	1
4066647333617	1
8683108714516	1
8683109521502	1
4066647333570	1
8683111210579	1
4065717318998	1
8683109521434	1
8681380664703	1
4065717071749	1
8683109320198	1
4065717888767	1
4065717071732	1
8683108497105	1
8683111210562	1
4065717843919	1
4066647333624	1
4065717829807	1
8683109558751	1
8683108497099	1
8683110576089	1
8683109764084	1
4065717830124	1
8683109129005	1
8683107774207	1
4065717985817	1
8683109558706	1
8683109764107	1
8683109320204	1
8683106291675	1
4065717830117	1
8683107585933	1
8683109128992	1
8683107585926	1
4065717830063	1
8683110531316	1
8683110531293	1
4066647314456	1
8681387177107	1
8683111969866	1
8681387177084	1
8683111969835	1
4065717843933	1
4066647314500	1
8681380282037	1
8683110400964	1
8683109236932	1
8683110531309	1
8683110401008	1
8683109236925	1
8681381983032	1
8683106609937	1
4066647092729	1
8683108508689	1
4066647092750	1
8683110511134	1
8683110511141	1
8683107360134	1
4066647314975	1
8681385178748	1
8683107360080	1
8683107894066	1
8681366851165	1
4065717543734	1
8683110815355	1
8681366851202	1
4065717491585	1
8683107360127	1
8681380460169	1
8681366851172	1
8681380281993	1
8683111172624	1
4065717455952	1
4065717491530	1
4065717455976	1
8683110815317	1
8683111048714	1
8683108649153	1
8683111172631	1
8683110815348	1
4066647094976	1
8683110124532	1
4065717491400	1
8683110124549	1
4065717788937	1
8683108649115	1
4065717788944	1
4065717491394	1
8683108649139	1
8683110354267	1
8681380802402	1
8683110380419	1
8681380802419	1
8683111221193	1
8683108729862	1
8681380802433	1
8683110124310	1
8683109772065	1
4066647148518	1
8683111221209	1
4066647249451	1
8681380802457	1
8683111221216	1
8683107384123	1
8683111511287	1
8683110813290	1
8683109350126	1
8683108978789	1
8683109975794	1
8683109350133	1
4065717829784	1
4065717829791	1
8683106207089	1
8683109350096	1
8683107894080	1
8683106207102	1
8681380300267	1
8683110313837	1
4065717829753	1
4065717456065	1
8683108993126	1
8683110313820	1
8681380300335	1
8683108993140	1
8683108993157	1
8683109896570	1
4065717482491	1
8683110313813	1
8683110400957	1
4065717482477	1
8681380169987	1
4065717482460	1
8683110486517	1
8683109035931	1
4066647149423	1
8683106293037	1
8683109035924	1
8683110297182	1
4066647149416	1
4065717133157	1
8683110297199	1
8683109035887	1
8683109035948	1
8683109395707	1
4066647160879	1
8683109318188	1
8683109894361	1
8681380170020	1
4065717895055	1
8683111101815	1
8683111101853	1
8683107774221	1
4065717895017	1
8683110297168	1
8683107774238	1
8683109558683	1
8683110297151	1
8683109558676	1
4065717895000	1
8683109521465	1
8683109521427	1
8683109521472	1
8683109293317	1
8683109293300	1
8683110824135	1
8683109320273	1
8683110838590	1
8683109293638	1
8683110151064	1
4065717810409	1
8683110838583	1
8683108961460	1
8683109320297	1
8683109350140	1
8683110151033	1
8683110824128	1
8683110151040	1
8681388227344	1
4065717830247	1
8683109057520	1
4065717810423	1
8683110827266	1
8681387176896	1
8683107916638	1
4065717830216	1
8683108839707	1
4065717810362	1
8681387176865	1
8683110827280	1
8683110838606	1
8683108688862	1
8683108839738	1
8683110827273	1
4065717810386	1
4065717830520	1
4065717810379	1
8681380961284	1
4066647136218	1
8681388310367	1
8681380890898	1
4065717830513	1
8683110313868	1
8683110313851	1
8683110824159	1
8681386661089	1
8683109764060	1
8683108426914	1
4065717830261	1
8683106954327	1
8683109764091	1
8681388227320	1
8683109764053	1
8683108978758	1
8683109764077	1
8683110824166	1
4066647136195	1
4065717830254	1
8683108426891	1
8681388225036	1
4066647203439	1
8683109168226	1
8681388225531	1
8683108305295	1
8681388310343	1
8683111122742	1
8683111308030	1
8683110719639	1
8681380961277	1
8683109894712	1
8683110842092	1
8681380961260	1
8683109418291	1
8683109168264	1
8683109894385	1
4065717634883	1
8683110719677	1
4066647260890	1
4065717634852	1
8683110842146	1
4066647203484	1
8683109894347	1
8683110719646	1
4065717829920	1
4065717900001	1
8683109894682	1
8683110842122	1
8683110481871	1
4065717908489	1
4066647203378	1
4065717830179	1
4066647203361	1
8683109418260	1
8683110494987	1
8683110404986	1
8683111317070	1
4066647203415	1
8683110404979	1
8683109275481	1
8683110494994	1
8683109275528	1
8683111317117	1
8683110404214	1
8683109275535	1
8683110495021	1
8683110404962	1
4065717467818	1
4066647203422	1
8683110549137	1
4066647095089	1
8683110603501	1
8683110401060	1
8683110401084	1
4065717077215	1
4066647203569	1
8683106318594	1
8683106318624	1
8683110797378	1
8681388469331	1
8681388469348	1
8683111469953	1
8683108501970	1
8681388469386	1
8683109418239	1
4065717553672	1
4066647203514	1
8683110797323	1
8683109418246	1
4066647203545	1
8681388226095	1
8681388225838	1
8683109764138	1
8683109168219	1
4066647094914	1
8681388225852	1
8683110568862	1
8681388226279	1
8683108859323	1
8681388226057	1
8683110066269	1
8683110313752	1
8681388225777	1
8683106825580	1
8683108571935	1
8683110733574	1
8681388225784	1
8681365285398	1
8683110176999	1
8683111216205	1
8683109694442	1
8681388225562	1
8681381658855	1
4065717553740	1
8681381664627	1
4066647203507	1
8681381343287	1
4065717553733	1
8683108813875	1
4065717553771	1
4066647095317	1
8683108813929	1
4066647363171	1
4065717553764	1
8683108813936	1
8683108729831	1
8683109947104	1
8681365285381	1
4065717167435	1
4066647363126	1
8683109035900	1
4065717167466	1
8683109947074	1
8681382078034	1
8683109128800	1
8683109588031	1
8683108426938	1
8683108674780	1
8683109035870	1
8683109947098	1
8683109947128	1
8683110954900	1
8681365285367	1
8683108450100	1
8683109947135	1
8683109229491	1
4065717167411	1
8683108674797	1
4066647138328	1
8683110496844	1
4066647095027	1
4065717830391	1
8683108497495	1
4065717830346	1
8683108524924	1
8683108524887	1
8683108132846	1
8683108497501	1
8683108524917	1
8683108524894	1
8683108499451	1
8683109787564	1
8683108499437	1
8683108465395	1
4065717489148	1
8683108296333	1
8683108465401	1
8683109418277	1
8683109102435	1
8683108465418	1
4065717489100	1
8683106761994	1
8683108465449	1
8683111699138	1
4065717830278	1
8683109128794	1
8683108497334	1
8683108497815	1
8683109911211	1
4065717830308	1
4065717843452	1
8683109911259	1
8683108465463	1
8683108237640	1
4065717037561	1
8683109102497	1
8683111699121	1
8681383775475	1
4065717203799	1
8683110066221	1
8683109293409	1
8681387177152	1
4065717203812	1
4065717789453	1
8683110066245	1
8683109911273	1
8683109049341	1
4065717562445	1
4065717908441	1
8683108554785	1
8683109049365	1
8683109911242	1
4065717489124	1
8681380663782	1
8683107526004	1
4066647093221	1
4065717830407	1
4065717908472	1
4065717369433	1
4065717369464	1
8681380663799	1
8681380663751	1
8683108082059	1
8683108295794	1
8681388226644	1
8683110459597	1
8683111501158	1
8683110482960	1
8683109421079	1
8683111501202	1
4066647184240	1
8683109911303	1
8681388226651	1
8683109650349	1
8683109576335	1
8681388226637	1
8683109421116	1
4066647115923	1
8683110486012	1
8683110482953	1
4065717634500	1
4065717469966	1
4066647115954	1
8683110486067	1
4066647184257	1
8683110576126	1
4065717634524	1
4065717469997	1
8683111317162	1
4065717634494	1
8683110459542	1
8683109650301	1
4065717405957	1
8683106754774	1
4065717469959	1
8683110459580	1
8683111317063	1
4065717405919	1
8683110459672	1
4065717231174	1
8683110960512	1
4065717133225	1
8683109411506	1
4065717231143	1
8683110459641	1
8683110960529	1
8683110459627	1
8683110459689	1
8683109411544	1
8683107584066	1
4065717456171	1
4065717365619	1
8683109050613	1
8683106754804	1
4065717489315	1
8683109050583	1
8681380991984	1
4065717489308	1
8683110951725	1
8683110485640	1
8683110214745	1
8683108909882	1
8683111381200	1
8683110214769	1
8683111381217	1
8683110311178	1
4066647203446	1
4065717287829	1
8683111038661	1
8683109975756	1
4065717489292	1
8683110909399	1
8683108909912	1
4066647203392	1
8683108498027	1
8683110558016	1
8683109783955	1
8683112630536	1
8683109784044	1
8683112630499	1
8683108484440	1
8683108380742	1
8683109783917	1
8683110745355	1
8683110745409	1
8683110909252	1
8683109784037	1
4066647075364	1
8683108484396	1
8683110745386	1
8683109784051	1
8683110745379	1
8683111297365	1
8683110745348	1
8683108780092	1
4066647075357	1
8683109784068	1
8683108380759	1
4066647075289	1
8683108780108	1
8683111297358	1
8681380674122	1
8683110909283	1
4065717508665	1
8683109790410	1
8683106085632	1
8683110951701	1
4065717508658	1
8683106085649	1
4065717405346	1
4065717508641	1
4065717846378	1
8683109790403	1
8683110363627	1
8683109271346	1
8683106085625	1
8683106257145	1
8683109271377	1
8683108951546	1
8683106257152	1
8683110177002	1
8683112780118	1
8683109790373	1
8683112780101	1
8681380674139	1
8683112780156	1
8683110176937	1
8683106820660	1
8683110266577	1
8683112780149	1
8683106820622	1
4065717531458	1
8683112780163	1
8683107956535	1
8683109388365	1
8683110745362	1
4065717531465	1
8683109000090	1
8683109387856	1
8683109120361	1
8683106085595	1
8683107956566	1
4065717789002	1
8683110254277	1
4065717526973	1
4065717789019	1
4065717526942	1
4065717048130	1
8683109418505	1
8683109000052	1
8683108581095	1
8683109531877	1
4065717048086	1
8683109120316	1
4066647167557	1
8683108498393	1
8683108909868	1
8683109531907	1
8683109609811	1
8681387176100	1
8683109609835	1
8683107901740	1
4065717405568	1
4065717405551	1
8683109291887	1
8683109000175	1
8683110254314	1
8683109291870	1
8683110459603	1
8683109291900	1
4065717526911	1
8683110459610	1
8683109216927	1
4065717526904	1
8683112326170	1
4065717288383	1
4065717526881	1
8683109153147	1
4065717526898	1
8683107901696	1
8683108379845	1
4065717526874	1
8683110738111	1
8683108489155	1
8683106100267	1
8683110272394	1
8683110156762	1
8681384683274	1
8683106564939	1
8681381851331	1
4066647234860	1
8683110909382	1
8681384683236	1
8683108489131	1
8683111804020	1
4065717242057	1
8681384683229	1
8683108489124	1
8683110156816	1
8683111120496	1
4066647295267	1
4065717242026	1
8683108489162	1
8683110156793	1
8683111007544	1
8683110156809	1
8683111012821	1
4066647234891	1
4065717242019	1
8681365074251	1
8683111007513	1
8683109220740	1
8683111804068	1
4066647234877	1
8683106645201	1
8683110156540	1
8683110414756	1
4065717543666	1
8683111120472	1
8683110156526	1
8683111120441	1
8683110156564	1
8683109783450	1
8681384683212	1
8683111007506	1
8683109783412	1
4065717562346	1
8683111218599	1
4065717543697	1
8683108486307	1
8683107391107	1
8683111007551	1
4065717581347	1
8683109782941	1
8683107391077	1
8683111007520	1
8683108486291	1
8683109783474	1
8681381769315	1
8683107391114	1
8683109283271	1
4065717562407	1
4066647136904	1
4065717562414	1
4066647168905	1
4066647136874	1
8683108486260	1
8683111218643	1
4066647168899	1
8683109050873	1
8681381769322	1
4066647136898	1
8683110419096	1
8683109050842	1
4065717548166	1
8683110456145	1
8683109831540	1
4065717199115	1
8681380101192	1
8681380419877	1
4065717023878	1
4065717023861	1
8681380419891	1
8683109831502	1
8683107574425	1
8681380325994	1
8683109783009	1
8681380325970	1
8683110984112	1
8681380644071	1
8681380464761	1
8683106427647	1
4065717263168	1
8683108700830	1
8681380464754	1
8683110419140	1
8683108700847	1
8683110871672	1
8683108993072	1
8681380464778	1
8683108993058	1
8681380464723	1
4066647160978	1
8683111411457	1
8681380644118	1
8683110773372	1
8683108704425	1
8683108704456	1
8683110984174	1
8683110773389	1
8683108704449	1
8683110952685	1
8683109782996	1
8683110773396	1
8683110984167	1
8683109782972	1
4066647097892	1
8683110952647	1
8683110773419	1
8681380667162	1
4065717896076	1
8683110474545	1
8683108703282	1
8681380667131	1
8683108703299	1
8681380667124	1
8683108703336	1
4066647160961	1
4065717896083	1
8683110952654	1
8683109211021	1
8683110952661	1
8683108547787	1
8683111060440	1
8683111488756	1
8683110474538	1
8683109797280	1
8683108547763	1
8681381343294	1
8683106084147	1
8683108547800	1
4065717810515	1
4065717810553	1
8683108491561	1
4065717810560	1
8683108528571	1
4066647306413	1
8683106084185	1
8683108221182	1
4065717810522	1
4066647306406	1
4066647306383	1
8683110738647	1
8683108491530	1
8683106084192	1
4065717810546	1
4065717810508	1
4065717027401	1
8681381343317	1
8683111060464	1
8683109783160	1
8681380430438	1
8683110477041	1
8683107303131	1
8683110295478	1
8683110688836	1
8683107303124	1
8683110452994	1
8683110157615	1
8683107303100	1
8681380430469	1
8683110266614	1
8683108426686	1
8681380430452	1
8683110452956	1
8683107600025	1
8683108121581	1
8683108861869	1
8683107600001	1
8683110561771	1
8683107302899	1
8683108121574	1
8683110848650	1
8683107599985	1
8683108748542	1
8683107302868	1
8683108861890	1
8683109783085	1
8683108221212	1
4066647092484	1
8683109783047	1
8683108221175	1
4066647092477	1
8683107302851	1
8683108861906	1
8683110157585	1
8683109783061	1
8683111035288	1
8683108516523	1
4065717976990	1
8683111035301	1
8683109633755	1
8683108581071	1
8683110157561	1
8683110772566	1
8683108993096	1
8681387806915	1
8683111035318	1
8683111035271	1
8683106396370	1
4065717527048	1
8681380802464	1
4066647099766	1
8683107723106	1
8683108472645	1
8683110772580	1
8683111035264	1
8683108743226	1
4065717526836	1
4065717489094	1
8683108472621	1
4065717489056	1
8683111481757	1
8683107723083	1
8683110688867	1
8683108601274	1
8683107723069	1
8683108601281	1
8683107723090	1
8683109035795	1
4065717526812	1
8683110977831	1
8681382095697	1
8683111481764	1
8683108601298	1
8683111120731	1
8683111120755	1
4065717527024	1
8683107288223	1
8683110173592	1
8683109852316	1
8683107302875	1
8683108601168	1
8683110173622	1
8683107302882	1
8683108601175	1
8683109852309	1
8683108601212	1
8683110173639	1
8683109428917	1
8683108601236	1
8683107288216	1
8683110843518	1
8683109852286	1
8683110886058	1
8683109428924	1
8683109428894	1
8683109428900	1
8683109050897	1
8683110843501	1
4066647249352	1
4065717672496	1
8683108489384	1
8683109035818	1
4065717672519	1
8683106212946	1
8683111796608	1
8683109035863	1
4065717672502	1
4065717672533	1
8683109968536	1
8683109970034	1
8681384790361	1
8683108601182	1
8683109711613	1
8683109166970	1
8683109945582	1
4066647273937	1
4066647295304	1
4066647273906	1
8683109945568	1
4066647295274	1
8683109945605	1
8683110604201	1
8683111087003	1
8683108847542	1
4066647295250	1
8683110064814	1
4065717446387	1
8683109166963	1
4065717446431	1
4066647273944	1
8683108237626	1
8683110604089	1
8683108627441	1
8683109711620	1
8683110604096	1
4065717446394	1
4065717717500	1
8683108627458	1
4065717557960	1
8683108627427	1
8683106726337	1
8683108847535	1
8683110561672	1
8683110292286	1
8683106726344	1
8683107781595	1
8683110886348	1
4065717557991	1
8683108963631	1
4065717558004	1
8683110886324	1
4065717717555	1
8683109421048	1
8683110886294	1
8683110886300	1
8683109530641	1
8683108207995	1
8683108472737	1
4065717717609	1
8683110772672	1
8683108472744	1
8683107390926	1
4065717557984	1
8683108811352	1
4065717793429	1
8681385840898	1
8683107390933	1
8683108207964	1
8683106644266	1
8683107390940	1
4065717634715	1
8683109530658	1
8683110772610	1
8683107390902	1
4065717634678	1
8683110772658	1
8683106644211	1
8683111144447	1
8683107390919	1
4065717634685	1
8683110218231	1
8683108207988	1
8683109530665	1
8683108963662	1
8683107350357	1
8681382081560	1
8683108583938	1
8683108207810	1
8683107350364	1
8683110772665	1
8683110318863	1
8683108583907	1
8683107244076	1
8681382081614	1
8683111144409	1
8683110772542	1
8683106644228	1
8683111583178	1
8683110173646	1
8683107350340	1
8683111583185	1
8683108583921	1
8683110772597	1
8683108583914	1
8681382081607	1
8681380095385	1
8683109925843	1
8681388926292	1
8683108664491	1
8683108207858	1
4066647295281	1
8683106419048	1
8681380805533	1
8683107244069	1
8683110124495	1
8683110286162	1
8683108664507	1
8683108207841	1
8681385746145	1
8683106419055	1
4065717470443	1
8683108993164	1
8681388775333	1
8683108207827	1
8683110844331	1
8683108993171	1
4065717470498	1
4065717332970	1
8683110496820	1
8683108993195	1
8683109610466	1
8681385547896	1
8681383340550	1
8683108993188	1
4065717896007	1
8683107738179	1
8683108829661	1
8683108993232	1
8683109275214	1
4065717793368	1
8683108993225	1
8681383340567	1
4065717563145	1
4065717793351	1
4065717563183	1
8683111707642	1
8683108182896	1
8683111055576	1
8683108997407	1
8683110172304	1
4065717563138	1
8683110172335	1
8683108335155	1
8683108335162	1
8683106684903	1
8683106925877	1
8683111055545	1
8683110404863	1
8683106925891	1
8683108465494	1
8683110630934	1
8683106925921	1
8683108409672	1
8683106126922	1
8683106907835	1
8683110404832	1
8683108409641	1
8683107566390	1
8683111007599	1
8681361230682	1
8683108465531	1
8683110843037	1
8681386485616	1
4065717734989	1
8683107566369	1
8681384505651	1
8683107566352	1
4066647234761	1
8683107566345	1
8683110111556	1
8683108379838	1
8681380585862	1
4065717332956	1
8683109418352	1
8681380585916	1
4066647234792	1
8683108783611	1
8681380585893	1
8683109418390	1
8683107738131	1
8683106860024	1
8683109418420	1
8683108381114	1
8681380585879	1
8683111555168	1
8683111007575	1
8683109417911	1
